date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2023-08-01,NQ,15797.5,INSIDE_VALUE,ABOVE_POC,15800.0,15756.25,175.0,15802.5,15776.25,105.0,-77.0,5417.0,15789.23204725863,15782.5,,,,False,,,False,08:30:00,09:30:00,True,1,1,15770.00,15777.50,19502.0,8981.0,10521.0,1540.0,15791.25,1127.0,15800.0,15770.0,0.7377192082863296,15800.0,15756.25,1.25,5.0,175.0,120.0,36,36,0,4428.0,13947.0,0.31748763174876315,0.2270536355245616,0.7151574197518203,15779.808993949338,-0.10236629511786148,-1.4348753374595378,0.9444046225491405,0.05778894472361809,0.10501051184280995,0.8,0.5384912902705921,298,double,0.8691744767391463,0.01492214668575774,0.014502463728277981,0.01453738960916293,0.8691744767391463,0.056020536653011356,0.016340799075190607,0.014502187509452997,3,0.4857142857142857,0.9269994632313473,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,15782.50|15791.25|15800.00,,5417.0,2747.0,2670.0,-77.0,15782.5,673.0,15795.0,15777.5,0.7099870777182943,15802.5,15776.25,1.25,5.0,105.0,70.0,22,22,0,3571.0,1173.0,3.0443307757885765,0.6592209710171681,0.21654052058334872,15789.23204725863,0.16603254924174338,-1.4456205747183077,0.9274306742880616,0.12423850839948311,-0.010915081429972632,0.23809523809523808,0.49455418128116957,22,double,0.9280790799243513,0.01018398417432681,0.009890134073078895,0.009852278071529228,0.9280790799243513,0.01498379908563817,0.017158843693566003,0.009851880977509529,3,0.6666666666666666,0.7932031814895155,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-02,NQ,15667.5,INSIDE_VALUE,BELOW_POC,15700.0,15653.75,185.0,15668.75,15648.75,80.0,-393.0,5767.0,15655.365224553494,15653.75,,,,False,,,False,08:30:00,09:30:00,True,1,1,15681.25,15678.75,29043.0,14466.0,14577.0,111.0,15672.5,2259.0,15678.75,15656.25,0.7088799366456633,15700.0,15653.75,1.25,5.0,185.0,90.0,38,38,0,12668.0,14116.0,0.8974213658260131,0.4361808353131564,0.4860379437385945,15674.05876631202,0.5112204363529683,-0.4059332984710382,0.9329158072262519,0.07778122094824914,-0.11727001127294681,0.40540540540540543,0.4391084608004422,379,trend_down,0.31154311286100667,0.10058842760035329,0.06240745294515045,0.07773533217236103,0.12682005796078535,0.06719724925801467,0.31154311286100667,0.25370836720232864,2,0.21621621621621623,0.3659420289855072,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15653.75|15666.25,,5767.0,3080.0,2687.0,-393.0,15653.75,1155.0,15656.25,15650.0,0.77891451361193,15668.75,15648.75,1.25,5.0,80.0,25.0,17,17,0,2922.0,1690.0,1.7289940828402366,0.5066759146870123,0.2930466447026183,15655.365224553494,1.433857634569313,1.702545244427955,0.8233782852813891,0.20027744061036934,-0.2651048298107122,0.25,0.33076122767470223,17,trend_down,0.808810086072442,0.03532300829596996,0.0319991277680578,0.031557328063872334,0.030726331519796705,0.030857786760064572,0.808810086072442,0.030726331519796705,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-03,NQ,15358.75,INSIDE_VALUE,BELOW_POC,15410.0,15351.25,235.0,15385.0,15357.5,110.0,398.0,5998.0,15373.813771257086,15380.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,15361.25,,35033.0,17614.0,17419.0,-195.0,15361.25,1638.0,15391.25,15355.0,0.7216053435332401,15410.0,15351.25,1.25,5.0,235.0,145.0,48,48,0,28033.0,5362.0,5.228086534875047,0.8001883938001313,0.1530556903490994,15378.176790454714,0.17049534000396618,-1.2616964966917268,0.9564587248404641,0.04675591585076928,-0.10686018913059726,0.1702127659574468,0.458328348165347,499,unknown,0.31772481326872315,0.06458263512837685,0.06381229150521847,0.0637054251376516,0.16117085795693364,0.07141243023624222,0.25759154676685403,0.31772481326872315,3,0.1702127659574468,0.5998471240206382,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,15362.50|15366.25|15380.00,15365.00|15371.25,5998.0,2800.0,3198.0,398.0,15380.0,786.0,15383.75,15368.75,0.7160720240080026,15385.0,15357.5,1.25,5.0,110.0,60.0,23,23,0,1076.0,4136.0,0.2601547388781431,0.17939313104368124,0.6895631877292431,15373.813771257086,-0.5857983414889348,-1.0109124374039378,0.9220764096676208,0.1310436812270757,0.1701239075118929,0.8181818181818182,0.5932280457122199,23,trend_up,0.5737063657335618,0.05893383026953946,0.058226282256124647,0.058338193868225245,0.06671891741961362,0.5737063657335618,0.060158512161633204,0.12391789829130194,3,0.22727272727272727,0.06590509666080846,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,7,True
2023-08-04,NQ,15512.5,INSIDE_VALUE,ABOVE_POC,15537.5,15402.5,540.0,15521.25,15497.5,95.0,377.0,5419.0,15509.91972688688,15512.5,,,,False,,,False,08:30:00,09:30:00,True,3,0,15440.00|15460.00|15510.00,,61040.0,29589.0,31451.0,1862.0,15510.0,2667.0,15530.0,15472.5,0.7153997378768021,15537.5,15402.5,1.25,5.0,540.0,230.0,109,109,0,19150.0,39223.0,0.4882339443693751,0.3137287024901704,0.6425786369593709,15488.346309796854,-0.7400762415011921,-0.3984044360323793,0.9344632258663373,0.043692660550458715,0.16809789935557468,0.7962962962962963,0.6358985910878093,751,trend_up,0.6759932535419544,0.05008231719995285,0.04905225766130963,0.04915852697988307,0.05207542419668288,0.6759932535419544,0.05009055141194563,0.0735476690082715,3,0.05555555555555555,0.11908559276980335,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15512.50,,5419.0,2521.0,2898.0,377.0,15512.5,771.0,15517.5,15506.25,0.7023436058313342,15521.25,15497.5,1.25,5.0,95.0,45.0,20,20,0,1816.0,2832.0,0.6412429378531074,0.33511718029156673,0.5226056467983022,15509.91972688688,-0.49915847945453257,-0.8059914221452398,0.914637736935623,0.14227717291013103,0.04375579025384468,0.631578947368421,0.5229358689212332,20,unknown,0.3549244349086017,0.0816699996232277,0.061388890385072885,0.06438267482574578,0.22087737573251354,0.137612879421939,0.07914374510289948,0.3549244349086017,2,0.42105263157894735,0.3366533864541833,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-07,NQ,15433.75,INSIDE_VALUE,BELOW_POC,15452.5,15397.5,220.0,15463.75,15432.5,125.0,480.0,5392.0,15448.714994436203,15456.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,15402.50|15438.75,,16949.0,8337.0,8612.0,275.0,15438.75,1460.0,15443.75,15427.5,0.7094223848014632,15452.5,15397.5,1.25,5.0,220.0,65.0,45,45,0,4570.0,10919.0,0.4185364960161187,0.26963242669184023,0.6442267980411823,15433.571892147029,-1.1460167921962248,1.5216292853101967,0.8740846071066223,0.0861407752669774,0.2307484613857456,0.75,0.6558525844914336,289,trend_up,0.7853067844610095,0.03704184945829011,0.03527244254762465,0.035806498116366034,0.03579493925264763,0.7853067844610095,0.03552603683414817,0.035251449329913906,2,0.06818181818181818,0.0246838025295798,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,15436.25|15450.00|15456.25,15452.50|15461.25,5392.0,2456.0,2936.0,480.0,15456.25,593.0,15460.0,15437.5,0.7596439169139466,15463.75,15432.5,1.25,5.0,125.0,90.0,26,26,0,1181.0,3618.0,0.3264234383637369,0.21902818991097922,0.6709940652818991,15448.714994436203,-0.342104153364882,-1.3001787030859329,0.9253655512976855,0.10997774480712166,0.03668151222957297,0.76,0.518879821958486,26,double,0.9262682218583058,0.01010214548843434,0.009833019768660144,0.009871756914778073,0.9262682218583058,0.02091528371615727,0.013176914161919451,0.009832658091744991,3,0.64,0.79957805907173,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,2,True
2023-08-08,NQ,15380.0,INSIDE_VALUE,AT_POC,15393.75,15357.5,145.0,15380.0,15353.75,105.0,-218.0,5306.0,15365.078684508104,15363.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,15388.75,,23097.0,11366.0,11731.0,365.0,15380.0,1577.0,15383.75,15366.25,0.7263280945577347,15393.75,15357.5,1.25,5.0,145.0,70.0,30,30,0,6829.0,14691.0,0.4648424205295759,0.29566610382300734,0.6360566307312638,15376.242693856346,-0.028402222011615852,-0.6276296575733697,0.9510453091728306,0.06827726544572889,0.04669339497207843,0.6206896551724138,0.517039830519884,311,unknown,0.5364074194059278,0.06671275902826374,0.05966723322013657,0.06091438498733698,0.0634393339368588,0.13463248339126682,0.07822638603020918,0.5364074194059278,3,0.10344827586206896,0.06534249118247637,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,15363.75|15375.00,15372.50,5306.0,2762.0,2544.0,-218.0,15363.75,673.0,15367.5,15356.25,0.7227666792310592,15380.0,15353.75,1.25,5.0,105.0,45.0,22,22,0,2610.0,2023.0,1.2901631240731586,0.49189596683000375,0.3812664907651715,15365.078684508104,0.4887573416257896,-0.18627151126846364,0.9138037621710495,0.12683754240482473,-0.13434624036084092,0.38095238095238093,0.4315689336420508,22,trend_down,0.35940129838621593,0.17738100624700348,0.06799963586630978,0.06426387177929356,0.05944767652052812,0.06335854209313481,0.35940129838621593,0.20814796910751412,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2023-08-09,NQ,15361.25,BELOW_VAL,BELOW_POC,15397.5,15356.25,165.0,15367.5,15348.75,75.0,-104.0,3906.0,15356.210317460318,15351.25,,,,False,,,False,08:30:00,09:30:00,True,2,0,15363.75|15391.25,,16835.0,8697.0,8138.0,-559.0,15371.25,1602.0,15378.75,15363.75,0.7133947133947134,15397.5,15356.25,1.25,5.0,165.0,60.0,34,34,0,8848.0,6385.0,1.3857478465152702,0.5255717255717256,0.37926937926937926,15374.223121473122,0.8330028454225897,0.16797009207644198,0.9022393984822714,0.09515889515889515,-0.11240833412016488,0.36363636363636365,0.4357120357120452,307,trend_down,0.3168759566079779,0.1208314913831739,0.07400887924369662,0.06832992629149567,0.064835185853542,0.07059287038822523,0.3168759566079779,0.28452569023188873,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15351.25|15362.50,,3906.0,2005.0,1901.0,-104.0,15351.25,784.0,15361.25,15348.75,0.7455197132616488,15367.5,15348.75,1.25,5.0,75.0,50.0,16,16,0,2465.0,657.0,3.7519025875190257,0.6310803891449053,0.16820276497695852,15356.210317460318,0.37396596857548015,-1.420578721896373,0.9065717811730796,0.2007168458781362,-0.16833921068427363,0.13333333333333333,0.3978835978836287,16,double,0.6833061339205418,0.021436163921833888,0.020596521993812036,0.020522709775248203,0.6833061339205418,0.021150098216449666,0.21246803919101004,0.02052033298110428,2,0.6,0.6426799007444168,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-10,NQ,15301.25,INSIDE_VALUE,BELOW_POC,15357.5,15245.0,450.0,15307.5,15273.75,135.0,-375.0,5307.0,15287.95670812135,15285.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,15267.50,,70521.0,35859.0,34662.0,-1197.0,15321.25,2221.0,15342.5,15300.0,0.7031097120006806,15357.5,15245.0,1.25,5.0,450.0,170.0,91,91,0,24297.0,44003.0,0.5521668977115197,0.34453567022589016,0.6239701649154152,15310.746603848498,-0.6656762769975145,-0.1652318787097946,0.9377984063377867,0.03149416485869457,0.17288218505844735,0.6777777777777778,0.5844142564310945,810,trend_up,0.5627926258553266,0.06277719822646152,0.05992363629576607,0.06051376153017612,0.06072395521551716,0.5627926258553266,0.062006252065265,0.1312625708114875,3,0.1111111111111111,0.013758389261744997,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,15285.00|15302.50,,5307.0,2841.0,2466.0,-375.0,15285.0,426.0,15291.25,15277.5,0.7101940832862257,15307.5,15273.75,1.25,5.0,135.0,55.0,28,28,0,3028.0,1853.0,1.6341068537506747,0.5705671754286791,0.34916148483135484,15287.95670812135,0.594603408232586,-0.3598671809646712,0.929851468978592,0.08027133973996609,-0.19649795323666142,0.3333333333333333,0.4209394998918503,28,trend_down,0.5854519052198861,0.060848639598820996,0.05795104589501468,0.05739142759423148,0.06288107443989982,0.05890080751170182,0.5854519052198861,0.11657509974044504,3,0.1111111111111111,0.09198606271776999,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-11,NQ,15092.5,INSIDE_VALUE,BELOW_POC,15186.25,15080.0,425.0,15092.5,15068.75,95.0,-212.0,3870.0,15079.956718346253,15081.25,,,,False,,,False,08:30:00,09:30:00,True,5,1,15090.00|15135.00|15155.00|15178.75|15183.75,15181.25,41068.0,21149.0,19919.0,-1230.0,15100.0,1378.0,15128.75,15086.25,0.7040031167819226,15186.25,15080.0,1.25,5.0,425.0,170.0,86,84,2,29646.0,10044.0,2.9516129032258065,0.7218759131197039,0.24456998149410733,15114.908140157788,0.6000356145489477,-0.20003050232283082,0.9069463909851719,0.03355410538618876,-0.34829832526947113,0.18823529411764706,0.3285472014850615,586,trend_down,0.859344719276352,0.023572656769670252,0.02324729692421111,0.02319927738747516,0.024203085603372105,0.02323432364470036,0.859344719276352,0.02319864039421895,3,0.047058823529411764,0.09907834101382484,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15071.25,,3870.0,2041.0,1829.0,-212.0,15081.25,434.0,15087.5,15075.0,0.7387596899224806,15092.5,15068.75,1.25,5.0,95.0,50.0,20,20,0,1385.0,2051.0,0.6752803510482691,0.3578811369509044,0.5299741602067184,15079.956718346253,-0.03652962833191589,-0.6766023657355746,0.9392761232655471,0.11214470284237726,-0.06810401579986841,0.5263157894736842,0.4718618251053972,20,unknown,0.4033887171154492,0.13336932179951289,0.05436327968707642,0.06388044466422911,0.12994998557642437,0.06582894605554371,0.1492193051017644,0.4033887171154492,2,0.3684210526315789,0.2616279069767442,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-14,NQ,15068.75,INSIDE_VALUE,BELOW_POC,15095.0,15052.5,170.0,15075.0,15048.75,105.0,-480.0,4414.0,15059.842829632986,15056.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,15078.75,,20749.0,10841.0,9908.0,-933.0,15078.75,1391.0,15085.0,15066.25,0.7231673815605572,15095.0,15052.5,1.25,5.0,170.0,75.0,35,35,0,6413.0,12945.0,0.49540363074546157,0.3090751361511398,0.6238854884572751,15074.16062219866,-0.22594317113718862,-0.6190040796940406,0.9359881560475898,0.06703937539158514,0.023333675670124253,0.6176470588235294,0.5096616987920082,427,unknown,0.5888942945993821,0.059451178363274564,0.05403012249788128,0.05518681863195491,0.06263192030600491,0.10227190403060547,0.07753376157089664,0.5888942945993821,3,0.11764705882352941,0.13835877862595425,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15067.50,,4414.0,2447.0,1967.0,-480.0,15056.25,535.0,15068.75,15055.0,0.7349342999546896,15075.0,15048.75,1.25,5.0,105.0,55.0,22,22,0,2904.0,975.0,2.9784615384615383,0.6579066606252831,0.22088808337109198,15059.842829632986,0.377380847492615,-0.64598197837703,0.9245780617901426,0.12120525600362483,-0.15904842820730677,0.2857142857142857,0.4225839860185044,22,trend_down,0.4555100497450657,0.05951392332147843,0.057952121372767895,0.05755400034924957,0.15729530590964516,0.060127243229932646,0.4555100497450657,0.15204735607186057,3,0.38095238095238093,0.29032258064516125,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-15,NQ,15225.0,ABOVE_VAH,ABOVE_POC,15237.5,15152.5,340.0,15243.75,15216.25,110.0,74.0,4768.0,15229.694054110738,15231.25,,,,False,,,False,08:30:00,09:30:00,True,3,3,15156.25|15180.00|15230.00,15157.50|15202.50|15210.00,32921.0,15984.0,16937.0,953.0,15180.0,1312.0,15215.0,15158.75,0.7098508550773063,15237.5,15152.5,1.25,5.0,340.0,225.0,69,69,0,24116.0,7493.0,3.218470572534365,0.7325415388353939,0.2276054797849397,15195.590694389599,0.19429037399848312,-1.0708109211294388,0.9556979151927105,0.039852981379666474,0.014729775791546704,0.3235294117647059,0.5069493457599866,479,unknown,0.6037176541299559,0.056335845253645836,0.054369158559599874,0.05377684750234146,0.05453906193768493,0.09668354793500669,0.08057788468176522,0.6037176541299559,3,0.058823529411764705,0.02634194831013914,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15231.25,,4768.0,2347.0,2421.0,74.0,15231.25,377.0,15235.0,15218.75,0.7336409395973155,15243.75,15216.25,1.25,5.0,110.0,65.0,23,23,0,1894.0,2497.0,0.7585102122547056,0.3972315436241611,0.5236996644295302,15229.694054110738,0.13972102502256992,-1.1181011509458951,0.9674838177322945,0.07906879194630873,-0.0336466382193518,0.5454545454545454,0.4888746949359219,23,unknown,0.4883015558565762,0.07151194877559564,0.056832275953718994,0.058637688718768385,0.13086859339193163,0.07853096352669885,0.1153169737767103,0.4883015558565762,3,0.2727272727272727,0.3377425044091711,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-16,NQ,15080.0,INSIDE_VALUE,ABOVE_POC,15101.25,15065.0,145.0,15091.25,15075.0,65.0,-53.0,3025.0,15084.869421487603,15087.5,,,,False,,,False,08:30:00,09:30:00,True,1,1,15073.75,15081.25,19609.0,9918.0,9691.0,-227.0,15073.75,2358.0,15082.5,15065.0,0.7022285685144577,15101.25,15065.0,1.25,5.0,145.0,70.0,30,30,0,11581.0,5670.0,2.042504409171076,0.5905961548268652,0.2891529399765414,15079.105640267224,0.7503545684774752,-0.6511506845344375,0.9104498521106684,0.1202509051965934,-0.17251497989001072,0.2413793103448276,0.3891211108199686,335,trend_down,0.6153459076592271,0.06874486155987064,0.05554853613616222,0.053675793843933964,0.05339918769819631,0.054819498194785,0.6153459076592271,0.09846621490782476,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,15087.50,,3025.0,1539.0,1486.0,-53.0,15087.5,456.0,15088.75,15082.5,0.7272727272727273,15091.25,15075.0,1.25,5.0,65.0,25.0,14,14,0,640.0,1929.0,0.33177812337998963,0.2115702479338843,0.6376859504132232,15084.869421487603,-0.5350681757272625,-0.5724279605668987,0.8938030348097158,0.15074380165289256,0.26450501253132835,0.7692307692307693,0.607349014621734,14,trend_up,0.7265184514997649,0.04442867692053192,0.041301712104517635,0.04180744324874966,0.05346257314216437,0.7265184514997649,0.041658583262644204,0.050822559821627464,2,0.46153846153846156,0.061559507523939794,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-17,NQ,14995.0,INSIDE_VALUE,AT_POC,15018.75,14981.25,150.0,15007.5,14992.5,60.0,583.0,5155.0,15001.244422890397,15002.5,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,23575.0,11572.0,12003.0,431.0,14995.0,1430.0,15007.5,14987.5,0.7351007423117709,15018.75,14981.25,1.25,5.0,150.0,80.0,31,31,0,16371.0,5774.0,2.8352961551783857,0.6944220572640509,0.2449204665959703,15000.980646871687,0.06259401706541588,-0.9514952231666252,0.9359373341573933,0.060657476139978794,0.07822721633205501,0.36666666666666664,0.5261505832449863,336,unknown,0.45975888477685584,0.06999766866751894,0.06603630044762593,0.06484643762565381,0.07306161014202642,0.18878972531027408,0.07750937303004495,0.45975888477685584,3,0.13333333333333333,0.09842829076620829,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,14995.00|15002.50,,5155.0,2286.0,2869.0,583.0,15002.5,898.0,15007.5,14998.75,0.7515033947623666,15007.5,14992.5,1.25,5.0,60.0,35.0,13,13,0,1864.0,2393.0,0.7789385708315921,0.3615906886517944,0.46420950533462657,15001.244422890397,-0.33658009663760546,-0.9390111155500658,0.9388667984568836,0.17419980601357904,0.1884040235933331,0.6666666666666666,0.5829615260264593,13,trend_up,0.5182245001422939,0.0727724843484577,0.052443901508590005,0.05196043760100018,0.1506111282895432,0.5182245001422939,0.05215270377948012,0.10183484433063485,2,0.5,0.23976221928665786,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-18,NQ,14632.5,BELOW_VAL,BELOW_POC,14662.5,14620.0,170.0,14656.25,14623.75,130.0,526.0,8472.0,14640.616294853635,14640.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,14658.75,,33035.0,16959.0,16076.0,-883.0,14642.5,1938.0,14660.0,14637.5,0.7298017254427123,14662.5,14620.0,1.25,5.0,170.0,90.0,35,35,0,17329.0,13768.0,1.2586432306798374,0.5245648554563342,0.41677009232632056,14643.281141213864,-0.21856306148791196,-0.7718302477668386,0.9565922394320553,0.05866505221734524,0.1318959162612413,0.5294117647058824,0.5477915579732593,388,trend_up,0.3512801577369098,0.08767270550383574,0.07335918554155692,0.06905408080770908,0.07150205653075242,0.3512801577369098,0.07470305237063085,0.2724287615086051,3,0.14705882352941177,0.02781200492870972,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,14627.50|14633.75|14640.00,14636.25,8472.0,3973.0,4499.0,526.0,14640.0,765.0,14652.5,14635.0,0.7147072710103871,14656.25,14623.75,1.25,5.0,130.0,70.0,27,27,0,4442.0,3265.0,1.360490045941807,0.5243153918791312,0.38538715769593956,14640.616294853635,-0.28761941326705315,-0.9366368528424784,0.9413766160121094,0.09029745042492918,0.04333437078535124,0.5,0.5189629185733793,27,unknown,0.5157554191329861,0.07103840678599992,0.05943229661965354,0.05608644352999854,0.09931591304992816,0.12465969315971775,0.07371182772171607,0.5157554191329861,3,0.19230769230769232,0.32791453785415703,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,2,True
2023-08-21,NQ,14808.75,INSIDE_VALUE,ABOVE_POC,14851.25,14795.0,225.0,14823.75,14807.5,65.0,146.0,5984.0,14814.250919117647,14816.25,,,,False,,,False,08:30:00,09:30:00,True,4,3,14818.75|14830.00|14837.50|14847.50,14813.75|14836.25|14843.75,19953.0,10594.0,9359.0,-1235.0,14802.5,1408.0,14825.0,14796.25,0.7011978148649326,14851.25,14795.0,1.25,5.0,225.0,115.0,46,46,0,15931.0,2614.0,6.094491201224177,0.7984263018092518,0.13100786849095375,14816.503470656042,0.42958852469624387,-0.9084892014168564,0.9124221823899791,0.07056582969979451,-0.20832884376839625,0.13333333333333333,0.3822839227740769,260,trend_down,0.5718841679615848,0.037287579176770516,0.03705959655401694,0.03702035388440303,0.22832861092282253,0.03761123867683961,0.5718841679615848,0.050808452823562535,3,0.28888888888888886,0.6927407407407408,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,14816.25,,5984.0,2919.0,3065.0,146.0,14816.25,791.0,14817.5,14808.75,0.8014705882352942,14823.75,14807.5,1.25,5.0,65.0,35.0,14,14,0,1573.0,3620.0,0.4345303867403315,0.26286764705882354,0.6049465240641712,14814.250919117647,0.2993485408201778,-0.9658174257455991,0.9225491825672414,0.13218582887700533,-0.23760158930828956,0.5384615384615384,0.41544117647057505,14,trend_down,0.6112442751377977,0.07004303937859899,0.046916471665175596,0.05721468695669539,0.0915080266923024,0.047645502952536924,0.6112442751377977,0.07542799721689317,2,0.3076923076923077,0.2389415481832543,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-08-22,NQ,15092.5,INSIDE_VALUE,ABOVE_POC,15118.75,15081.25,150.0,15092.5,15067.5,100.0,-560.0,5056.0,15079.311956091773,15072.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,15100.00|15108.75,,20454.0,10340.0,10114.0,-226.0,15088.75,2038.0,15101.25,15085.0,0.7167302239170822,15118.75,15081.25,1.25,5.0,150.0,65.0,31,31,0,15141.0,3275.0,4.623206106870229,0.7402464065708418,0.16011538085460056,15096.177886965874,0.7407283328944353,-0.565505794146778,0.9205693343846709,0.09963821257455754,-0.18561247586185065,0.2,0.3980769857566338,299,trend_down,0.4130081564891564,0.03612240254646382,0.03527888282921864,0.034981161394136075,0.38251670586796205,0.0358573137475891,0.4130081564891564,0.06223537712547402,2,0.5,0.5262357414448668,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,15072.50|15080.00|15090.00,15087.50,5056.0,2808.0,2248.0,-560.0,15072.5,689.0,15083.75,15068.75,0.7143987341772152,15092.5,15067.5,1.25,5.0,100.0,60.0,21,21,0,3516.0,851.0,4.131609870740306,0.6954113924050633,0.16831487341772153,15079.311956091773,0.17336877653305077,-1.203511357420016,0.9588049070924185,0.1362737341772152,-0.05245697698527881,0.2,0.47247824367092106,21,double,0.3517743136818264,0.06385348960677642,0.062739939054003,0.06258857430470043,0.3517743136818264,0.07915458796626826,0.15591883313834082,0.22397026224808472,3,0.4,0.47476475620188197,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
