debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-01_NY.csv,420.0,420.0,0.0,FOOTPRINT_BAR,2026-07-01T09:31:00-04:00,2026-07-01T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-02_NY.csv,1775.0,1775.0,0.0,FOOTPRINT_BAR,2026-07-02T08:30:00-04:00,2026-07-02T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-06_NY.csv,1130.0,1130.0,0.0,FOOTPRINT_BAR,2026-07-06T08:30:00-04:00,2026-07-06T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-07_NY.csv,1199.0,1199.0,0.0,FOOTPRINT_BAR,2026-07-07T08:30:00-04:00,2026-07-07T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,
INPUT_MANIFEST,ACCEPTED,C:\Users\k_99_\Desktop\codding\data_footprint_generator\lvn_research_raw\lvn_research_raw_2026-07-08_NY.csv,1409.0,1409.0,0.0,FOOTPRINT_BAR,2026-07-08T08:30:00-04:00,2026-07-08T09:39:00-04:00,0.0,True,True,False,False,False,,,,,,,,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28727.5,22982.0,7.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28728.75,22983.0,93.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28730.0,22984.0,251.0,QUALIFIED,50.0,197.5,1.270886075949367,125.0,28730.0,28760.0,0.21314741035856577,CONTEXT_0830_0930_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28731.25,22985.0,192.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,172.0,299.0,0.6421404682274248,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28732.5,22986.0,203.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,221.5,404.0,0.5024752475247525,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28733.75,22987.0,395.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,197.5,417.5,0.9461077844311377,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28735.0,22988.0,413.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,299.0,432.0,0.9560185185185185,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28736.25,22989.0,422.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,404.0,477.0,0.8846960167714885,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28737.5,22990.0,442.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,417.5,562.5,0.7857777777777778,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28738.75,22991.0,512.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,432.0,593.5,0.8626790227464195,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28740.0,22992.0,613.0,BELOW_NEIGHBOR_MULTIPLE,477.0,535.0,1.1457943925233645,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28741.25,22993.0,574.0,BELOW_NEIGHBOR_MULTIPLE,562.5,426.5,1.0204444444444445,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28742.5,22994.0,496.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,593.5,350.0,0.8357203032855939,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28743.75,22995.0,357.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,535.0,416.5,0.6672897196261682,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28745.0,22996.0,343.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,426.5,641.5,0.534684333593141,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28746.25,22997.0,490.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,350.0,954.0,0.5136268343815513,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28747.5,22998.0,793.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,416.5,1163.0,0.6818572656921754,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28748.75,22999.0,1115.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,641.5,1164.0,0.9579037800687286,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28750.0,23000.0,1211.0,BELOW_NEIGHBOR_MULTIPLE,954.0,1042.0,1.1621880998080614,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28751.25,23001.0,1117.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1163.0,970.0,0.9604471195184867,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28752.5,23002.0,967.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1164.0,898.0,0.8307560137457045,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28753.75,23003.0,973.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1042.0,682.0,0.9337811900191939,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28755.0,23004.0,823.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,970.0,456.0,0.8484536082474227,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28756.25,23005.0,541.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,898.0,306.5,0.6024498886414253,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28757.5,23006.0,371.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,682.0,187.5,0.5439882697947214,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28758.75,23007.0,242.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,456.0,110.5,0.5307017543859649,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28760.0,23008.0,133.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,306.5,112.5,0.433931484502447,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28761.25,23009.0,88.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,187.5,84.0,0.4693333333333333,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28762.5,23010.0,137.0,BELOW_NEIGHBOR_MULTIPLE,110.5,18.0,1.239819004524887,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28763.75,23011.0,31.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,HVN,28765.0,23012.0,5.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28727.5,22982.0,7.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28728.75,22983.0,93.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28730.0,22984.0,251.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,50.0,197.5,,,,,,,50.0,5.02,-4.02,0.20726672171758878,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28731.25,22985.0,192.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,172.0,299.0,,,,,,,172.0,1.1162790697674418,-0.11627906976744184,0.15854665565648224,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28732.5,22986.0,203.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,221.5,404.0,,,,,,,221.5,0.9164785553047404,0.08352144469525957,0.1676300578034682,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28733.75,22987.0,395.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,197.5,417.5,,,,,,,197.5,2.0,-1.0,0.3261767134599505,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28735.0,22988.0,413.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,299.0,432.0,,,,,,,299.0,1.3812709030100334,-0.3812709030100334,0.34104046242774566,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28736.25,22989.0,422.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,404.0,477.0,,,,,,,404.0,1.0445544554455446,-0.044554455445544594,0.34847233691164325,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28737.5,22990.0,442.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,417.5,562.5,,,,,,,417.5,1.058682634730539,-0.05868263473053892,0.36498761354252685,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28738.75,22991.0,512.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,432.0,593.5,,,,,,,432.0,1.1851851851851851,-0.18518518518518512,0.4227910817506193,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28740.0,22992.0,613.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,477.0,535.0,,,,,,,477.0,1.2851153039832286,-0.2851153039832286,0.5061932287365813,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28741.25,22993.0,574.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,562.5,426.5,,,,,,,426.5,1.3458382180539272,-0.3458382180539272,0.47398843930635837,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28742.5,22994.0,496.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,593.5,350.0,,,,,,,350.0,1.417142857142857,-0.41714285714285704,0.40957886044591246,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28743.75,22995.0,357.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,535.0,416.5,,,,,,,416.5,0.8571428571428571,0.1428571428571429,0.2947976878612717,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28745.0,22996.0,343.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,426.5,641.5,,,,,,,426.5,0.8042203985932005,0.1957796014067995,0.2832369942196532,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28746.25,22997.0,490.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,350.0,954.0,,,,,,,350.0,1.4,-0.3999999999999999,0.4046242774566474,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28747.5,22998.0,793.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,416.5,1163.0,,,,,,,416.5,1.9039615846338536,-0.9039615846338536,0.6548307184145334,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28748.75,22999.0,1115.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,641.5,1164.0,,,,,,,641.5,1.7381137957911146,-0.7381137957911146,0.9207266721717589,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28750.0,23000.0,1211.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,954.0,1042.0,,,,,,,954.0,1.269392033542977,-0.2693920335429769,1.0,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28751.25,23001.0,1117.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1163.0,970.0,,,,,,,970.0,1.1515463917525772,-0.15154639175257723,0.9223781998348473,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28752.5,23002.0,967.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1164.0,898.0,,,,,,,898.0,1.076837416481069,-0.07683741648106901,0.7985136251032204,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28753.75,23003.0,973.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1042.0,682.0,,,,,,,682.0,1.4266862170087977,-0.4266862170087977,0.8034682080924855,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28755.0,23004.0,823.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,970.0,456.0,,,,,,,456.0,1.8048245614035088,-0.8048245614035088,0.6796036333608588,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28756.25,23005.0,541.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,898.0,306.5,,,,,,,306.5,1.765089722675367,-0.765089722675367,0.4467382328654005,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28757.5,23006.0,371.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,682.0,187.5,,,,,,,187.5,1.9786666666666666,-0.9786666666666666,0.3063583815028902,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28758.75,23007.0,242.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,456.0,110.5,,,,,,,110.5,2.1900452488687785,-1.1900452488687785,0.19983484723369116,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28760.0,23008.0,133.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,306.5,112.5,,,,,,,112.5,1.1822222222222223,-0.18222222222222229,0.10982658959537572,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28761.25,23009.0,88.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,187.5,84.0,,,,,,,84.0,1.0476190476190477,-0.04761904761904767,0.0726672171758877,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28762.5,23010.0,137.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,110.5,18.0,,,,,,,18.0,7.611111111111111,-6.611111111111111,0.11312964492155243,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28763.75,23011.0,31.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,CONTEXT_0830_0930,LVN,28765.0,23012.0,5.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28730.0,22984.0,38.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28731.25,22985.0,145.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28732.5,22986.0,148.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,91.5,213.0,0.6948356807511737,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28733.75,22987.0,182.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,146.5,267.0,0.6816479400749064,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28735.0,22988.0,244.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,165.0,273.0,0.8937728937728938,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28736.25,22989.0,290.0,BELOW_NEIGHBOR_MULTIPLE,213.0,239.0,1.213389121338912,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28737.5,22990.0,256.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,267.0,232.5,0.9588014981273408,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28738.75,22991.0,222.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,273.0,280.5,0.7914438502673797,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28740.0,22992.0,243.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,239.0,355.0,0.6845070422535211,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28741.25,22993.0,318.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,232.5,374.5,0.8491321762349799,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28742.5,22994.0,392.0,BELOW_NEIGHBOR_MULTIPLE,280.5,386.5,1.0142302716688227,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28743.75,22995.0,357.0,BELOW_NEIGHBOR_MULTIPLE,355.0,324.5,1.0056338028169014,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28745.0,22996.0,416.0,BELOW_NEIGHBOR_MULTIPLE,374.5,187.0,1.1108144192256342,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28746.25,22997.0,233.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,386.5,93.0,0.6028460543337646,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28747.5,22998.0,141.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,324.5,77.0,0.4345146379044684,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28748.75,22999.0,45.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,187.0,152.0,0.24064171122994651,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28750.0,23000.0,109.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,93.0,145.0,0.7517241379310344,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28751.25,23001.0,195.0,QUALIFIED,77.0,105.5,1.8483412322274881,10.0,28750.0,28751.25,0.458974358974359,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28752.5,23002.0,95.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,152.0,99.0,0.625,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28753.75,23003.0,116.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,145.0,116.0,0.8,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28755.0,23004.0,82.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,105.5,130.0,0.6307692307692307,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28756.25,23005.0,150.0,BELOW_NEIGHBOR_MULTIPLE,99.0,137.5,1.0909090909090908,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28757.5,23006.0,110.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,116.0,110.5,0.9482758620689655,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28758.75,23007.0,165.0,QUALIFIED,130.0,41.5,1.2692307692307692,15.0,28756.25,28758.75,0.21212121212121215,FIRST_MINUTE_0930_0931_HVN_02,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28760.0,23008.0,56.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,137.5,67.0,0.4072727272727273,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28761.25,23009.0,27.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,110.5,100.0,0.24434389140271492,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28762.5,23010.0,107.0,QUALIFIED,41.5,71.5,1.4965034965034965,10.0,28762.5,28763.75,0.3317757009345794,FIRST_MINUTE_0930_0931_HVN_03,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28763.75,23011.0,93.0,QUALIFIED,67.0,33.5,1.3880597014925373,15.0,28762.5,28765.0,0.27956989247311825,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28765.0,23012.0,50.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,HVN,28766.25,23013.0,17.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,LVN,28730.0,22984.0,38.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,LVN,28731.25,22985.0,145.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,LVN,28732.5,22986.0,148.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,91.5,213.0,,,,,,,91.5,1.6174863387978142,-0.6174863387978142,0.3557692307692308,,
,REJECTED,,,,,,,,,,,,,,2026-05-07,FIRST_MINUTE_0930_0931,LVN,28733.75,22987.0,182.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,146.5,267.0,,,,,,,146.5,1.242320819112628,-0.24232081911262804,0.4375,,
