date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2022-10-19,NQ,11130.0,INSIDE_VALUE,AT_POC,11147.5,11105.0,170.0,11156.25,11118.75,150.0,557.0,6241.0,11136.257210382952,11135.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,11110.00,,31722.0,15871.0,15851.0,-20.0,11130.0,2060.0,11136.25,11120.0,0.7338755437866465,11147.5,11105.0,1.25,5.0,170.0,65.0,35,35,0,9351.0,20311.0,0.4603909211757176,0.29477964819368263,0.6402811928629973,11126.106290586975,-0.248544743474648,-0.25595631538831665,0.9124887510355043,0.0649391589433201,-0.008430420711974137,0.5882352941176471,0.4966186020464674,578,unknown,0.6243724399546288,0.055407012431887774,0.05011627523002208,0.05163725687068255,0.055920861269987604,0.07728834721695,0.08525780702584113,0.6243724399546288,3,0.17647058823529413,0.0683916083916084,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,11135.00|11145.00,,6241.0,2842.0,3399.0,557.0,11135.0,462.0,11143.75,11122.5,0.7274475244351867,11156.25,11118.75,1.25,5.0,150.0,85.0,31,31,0,2814.0,2965.0,0.9490725126475548,0.4508892805640122,0.4750841211344336,11136.257210382952,0.3400343780925028,-0.9825962447902796,0.9533848427436862,0.07402659830155424,-0.08123428990364473,0.43333333333333335,0.46685894354537594,31,unknown,0.41596959345759776,0.07952925323273159,0.06501859499997284,0.06724715827610557,0.0927639255053287,0.07615423547431066,0.2033172390539529,0.41596959345759776,3,0.2,0.1986196319018405,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-20,NQ,11111.25,INSIDE_VALUE,BELOW_POC,11220.0,11083.75,545.0,11140.0,11103.75,145.0,385.0,5137.0,11125.90787424567,11128.75,,,,False,,,False,08:30:00,09:30:00,True,7,3,11088.75|11096.25|11150.00|11155.00|11167.50|11200.00|11210.00,11091.25|11147.50|11152.50,48673.0,25124.0,23549.0,-1575.0,11113.75,1728.0,11138.75,11093.75,0.7066546134407167,11220.0,11083.75,1.25,5.0,545.0,180.0,110,110,0,31962.0,14983.0,2.1332176466662216,0.6566679678671954,0.3078298029708463,11130.616974503318,1.1489202646874033,0.531640091003871,0.9161006173887618,0.035502229161958374,-0.23539263695513696,0.22018348623853212,0.34397779451976873,764,trend_down,0.7992869489851141,0.0335826279275759,0.033230811732677466,0.03313754284570621,0.03425726522095673,0.03337618746993043,0.7992869489851141,0.033128615818039046,3,0.045871559633027525,0.08033595033777619,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11128.75,,5137.0,2376.0,2761.0,385.0,11128.75,415.0,11136.25,11122.5,0.7206540782557913,11140.0,11103.75,1.25,5.0,145.0,55.0,30,30,0,2076.0,2646.0,0.7845804988662132,0.4041269223282071,0.5150866264356628,11125.90787424567,-0.8117993216153979,-0.2390729245139367,0.9212504930872885,0.08078645123613004,0.2576525456665371,0.6896551724137931,0.6112517033288143,30,trend_up,0.7442557143105277,0.04252803267057118,0.04076545360154993,0.04056349903692397,0.04532133281682165,0.7442557143105277,0.04070335437638397,0.045862613187221464,3,0.13793103448275862,0.09312977099236641,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-21,NQ,11043.75,INSIDE_VALUE,BELOW_POC,11102.5,10936.25,665.0,11050.0,11017.5,130.0,238.0,6470.0,11036.335780525502,11035.0,,,,False,,,False,08:30:00,09:30:00,True,5,6,10971.25|11000.00|11006.25|11045.00|11083.75,10968.75|10976.25|10997.50|11003.75|11011.25|11092.50,73932.0,36689.0,37243.0,554.0,11045.0,2005.0,11088.75,11013.75,0.7041064762213927,11102.5,10936.25,1.25,5.0,665.0,300.0,134,134,0,26673.0,45254.0,0.5894064613072878,0.3607774711897419,0.6121030135800465,11026.40771249256,-0.6214230044049065,-0.6064301978387272,0.9367668387699498,0.027119515230211545,0.06880874099990482,0.6541353383458647,0.5423020300304402,866,unknown,0.44783665425507685,0.0698978791275725,0.06590976054236289,0.06674578469359192,0.07172481534308331,0.19967587310801302,0.07820923293029951,0.44783665425507685,3,0.06015037593984962,0.1563132492604702,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11035.00,,6470.0,3116.0,3354.0,238.0,11035.0,538.0,11043.75,11030.0,0.7323029366306028,11050.0,11017.5,1.25,5.0,130.0,55.0,27,27,0,3478.0,2454.0,1.4172779136104319,0.5375579598145286,0.3792890262751159,11036.335780525502,-0.22475485080674187,-0.43980776673974065,0.9256706227013952,0.08315301391035548,0.19743907476249495,0.5384615384615384,0.5795624777077487,27,trend_up,0.57522393633647,0.0685504652412621,0.06100240349701818,0.05600217178772575,0.0680875195533488,0.57522393633647,0.057482056043307785,0.11365144754086735,3,0.15384615384615385,0.14039125431530497,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-24,NQ,11360.0,INSIDE_VALUE,BELOW_POC,11416.25,11355.0,245.0,11372.5,11343.75,115.0,250.0,5348.0,11360.238640613314,11367.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,11380.00,,31896.0,16202.0,15694.0,-508.0,11366.25,1536.0,11393.75,11360.0,0.7209367945823928,11416.25,11355.0,1.25,5.0,245.0,135.0,50,50,0,24450.0,5910.0,4.137055837563452,0.7665537998495109,0.18528969149736643,11381.059850764987,0.24265359976469186,-1.1886535193002146,0.9505838378549144,0.04815650865312265,-0.17844362745098058,0.1836734693877551,0.42546695126508655,527,trend_down,0.38876660155102716,0.0441668243913054,0.043509234050114705,0.04342326422553698,0.33664950121561393,0.04501938278221351,0.38876660155102716,0.09846519178418846,3,0.46938775510204084,0.47995636760294513,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11350.00,,5348.0,2549.0,2799.0,250.0,11367.5,567.0,11370.0,11353.75,0.7241959611069558,11372.5,11343.75,1.25,5.0,115.0,65.0,24,24,0,741.0,4040.0,0.1834158415841584,0.13855646970830218,0.7554225878833208,11360.238640613314,-0.49732732396777213,-1.162237571318391,0.9283993408389468,0.10602094240837696,0.1594885361552027,0.8260869565217391,0.5735179343761284,24,double,0.6253949782720436,0.030291654290808528,0.029342804418527945,0.02952345879455215,0.6253949782720436,0.2254012143670344,0.03070335367284248,0.02934253618419079,2,0.6086956521739131,0.5528673835125448,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-25,NQ,11516.25,INSIDE_VALUE,AT_POC,11527.5,11450.0,310.0,11548.75,11515.0,135.0,34.0,5800.0,11533.348060344828,11520.0,,,,False,,,False,08:30:00,09:30:00,True,4,2,11456.25|11477.50|11488.75|11505.00,11481.25|11492.50,28875.0,13997.0,14878.0,881.0,11516.25,1630.0,11526.25,11478.75,0.7045887445887445,11527.5,11450.0,1.25,5.0,310.0,190.0,63,63,0,4630.0,22615.0,0.20473137298253372,0.16034632034632035,0.7832034632034632,11495.61541125541,-0.46744381146211855,-1.3136330948917265,0.9281052771807345,0.05645021645021645,0.14478436313175574,0.8548387096774194,0.5885859516827153,394,trend_up,0.5048888454326905,0.06472563368522946,0.06413896391718998,0.06421766590695058,0.06514807744895726,0.5048888454326905,0.06718541579050237,0.16969539781847978,3,0.06451612903225806,0.02662037037037035,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,11520.00|11546.25,11526.25|11538.75,5800.0,2883.0,2917.0,34.0,11520.0,504.0,11541.25,11516.25,0.7163793103448276,11548.75,11515.0,1.25,5.0,135.0,100.0,28,28,0,4979.0,317.0,15.706624605678233,0.858448275862069,0.054655172413793106,11533.348060344828,-0.09229154777430465,-1.3342784858782106,0.9464957263594236,0.08689655172413793,0.10020818672296498,0.14814814814814814,0.5436462324393452,28,double,0.9125874009050178,0.009730830721225337,0.009700260897815328,0.009687432380224362,0.9125874009050178,0.03767835462624103,0.01092828903203464,0.009687431437441569,3,0.7777777777777778,0.7990527740189445,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,3,True
2022-10-26,NQ,11475.0,BELOW_VAL,BELOW_POC,11520.0,11473.75,185.0,11478.75,11442.5,145.0,-643.0,7977.0,11456.79876519995,11451.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,11488.75,,26769.0,13517.0,13252.0,-265.0,11488.75,1593.0,11505.0,11482.5,0.7131756882961635,11520.0,11473.75,1.25,5.0,185.0,90.0,38,38,0,18519.0,6657.0,2.781883731410545,0.6918076879973103,0.24868317830326123,11495.986962531286,0.2681281150741139,-0.7899066298875779,0.9475329208784016,0.059509133699428444,-0.04833265984024226,0.32432432432432434,0.48079918986563946,422,unknown,0.5316524871944149,0.06319153431604013,0.06080708204156861,0.0601407491402832,0.06751764364534202,0.07810593330713676,0.1385845703552143,0.5316524871944149,3,0.10810810810810811,0.11776251226692835,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,11451.25|11467.50,,7977.0,4310.0,3667.0,-643.0,11451.25,640.0,11460.0,11443.75,0.7052776733107684,11478.75,11442.5,1.25,5.0,145.0,65.0,30,30,0,5301.0,2036.0,2.6036345776031435,0.6645355396765701,0.2552337971668547,11456.79876519995,0.49565861891027774,-0.601743033916446,0.9467354950846386,0.08023066315657515,-0.2461441532258065,0.2413793103448276,0.3944486951710383,30,trend_down,0.7296570700821307,0.04351458282524661,0.04253742009640048,0.04236976737099288,0.04890439707095168,0.042857108262360555,0.7296570700821307,0.050159654291917315,3,0.1724137931034483,0.09156010230179024,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-27,NQ,11401.25,BELOW_VAL,BELOW_POC,11460.0,11381.25,315.0,11450.0,11401.25,195.0,196.0,5516.0,11430.961294416244,11441.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,11440.00,,60006.0,29087.0,30919.0,1832.0,11430.0,2467.0,11438.75,11410.0,0.7084624870846249,11460.0,11381.25,1.25,5.0,315.0,115.0,64,64,0,14534.0,43005.0,0.3379607022439251,0.24220911242209112,0.7166783321667833,11420.499220911242,-0.3013036606184346,-0.293176878317698,0.9124504238622688,0.04111255541112555,-0.003530058308128899,0.6190476190476191,0.4984028052221263,850,unknown,0.6303177338494452,0.052126238773575896,0.04911961645576051,0.050185115008200054,0.05931945249436809,0.07778249963811497,0.08114934378053522,0.6303177338494452,3,0.14285714285714285,0.14529628389688654,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,1,11403.75|11421.25|11431.25|11441.25,11427.50,5516.0,2660.0,2856.0,196.0,11441.25,531.0,11448.75,11422.5,0.7224437998549673,11450.0,11401.25,1.25,5.0,195.0,105.0,40,40,0,950.0,4035.0,0.23543990086741015,0.17222625090645396,0.7315083393763597,11430.961294416244,-0.6015589542508705,-0.6341002141446306,0.9026892102221649,0.09626540971718636,0.16224335124707176,0.8205128205128205,0.6094624495639717,40,double,0.6269861743850742,0.024310628618318033,0.024053990617097232,0.024099124935258225,0.6269861743850742,0.2517090248499823,0.02478723534467208,0.024053821249597845,3,0.41025641025641024,0.8742565845369583,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,3,True
2022-10-28,NQ,11213.75,ABOVE_VAH,ABOVE_POC,11225.0,11070.0,620.0,11246.25,11206.25,160.0,578.0,7702.0,11225.999740327188,11235.0,,,,False,,,False,08:30:00,09:30:00,True,5,5,11073.75|11086.25|11100.00|11120.00|11190.00,11072.50|11085.00|11087.50|11108.75|11201.25,61552.0,30945.0,30607.0,-338.0,11180.0,1584.0,11195.0,11136.25,0.7032752794385235,11225.0,11070.0,1.25,5.0,620.0,235.0,125,124,1,21398.0,38570.0,0.5547835105003889,0.34764101897582533,0.6266246425786327,11167.121722283599,-0.3062636372901338,-0.2907002889761432,0.9150605743173774,0.02573433844554198,0.23237253487253479,0.7096774193548387,0.6265917566683774,815,trend_up,0.7530050716438564,0.042240604136728005,0.039739171043370006,0.03999819098375001,0.040596198550130067,0.7530050716438564,0.0401437527964073,0.04427701084575829,3,0.03225806451612903,0.07481340045131057,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,11218.75|11235.00,,7702.0,3562.0,4140.0,578.0,11235.0,458.0,11240.0,11217.5,0.7003375746559335,11246.25,11206.25,1.25,5.0,160.0,90.0,33,33,0,1674.0,5570.0,0.30053859964093355,0.217346143858738,0.7231887821345105,11225.999740327188,-0.011675350843524775,-1.2158061783900278,0.9622010915782121,0.059465074006751495,-0.018004343460290003,0.71875,0.4937435081797048,33,unknown,0.29774046472755916,0.06830269687109695,0.0652892805649352,0.06571970245670175,0.2868350534245423,0.09691168588673671,0.11920111606842788,0.29774046472755916,3,0.40625,0.4007633587786259,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-10-31,NQ,11488.75,BELOW_VAL,BELOW_POC,11518.75,11485.0,135.0,11512.5,11483.75,115.0,99.0,5983.0,11500.47551395621,11492.5,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,19797.0,9799.0,9998.0,199.0,11501.25,1478.0,11510.0,11495.0,0.724554225387685,11518.75,11485.0,1.25,5.0,135.0,60.0,28,28,0,10008.0,8311.0,1.2041872217543015,0.5055311410819822,0.4198110824872455,11502.309567106127,-0.123257484666478,-0.6967101002659088,0.9279612707171895,0.07465777643077234,0.03440860035862597,0.48148148148148145,0.5128760624037737,358,unknown,0.4174621397393191,0.1609801009400617,0.06401944903955926,0.057826092969334046,0.10610551026471647,0.11580499341776929,0.07780171362924017,0.4174621397393191,2,0.2222222222222222,0.3093257443082311,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11492.50,,5983.0,2942.0,3041.0,99.0,11492.5,546.0,11506.25,11491.25,0.7344141734915595,11512.5,11483.75,1.25,5.0,115.0,60.0,24,24,0,4676.0,761.0,6.144546649145861,0.7815477185358516,0.12719371552732742,11500.47551395621,-0.3485754336134633,-0.922945930865628,0.9306584337370664,0.091258565936821,0.20605311355311348,0.30434782608695654,0.5817570071725008,24,trend_up,0.4662947490558039,0.04497229422028054,0.043654665786360285,0.04215926703969849,0.2805850992546338,0.4662947490558039,0.043177434879119805,0.07915648976410312,2,0.391304347826087,0.5328253223915592,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-11-01,NQ,11596.25,INSIDE_VALUE,BELOW_POC,11615.0,11583.75,125.0,11620.0,11595.0,100.0,249.0,7143.0,11609.788254234916,11613.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,11590.00|11603.75,,19192.0,9778.0,9414.0,-364.0,11603.75,1652.0,11608.75,11596.25,0.7128491037932472,11615.0,11583.75,1.25,5.0,125.0,50.0,26,26,0,5824.0,11716.0,0.497097985660635,0.3034597749062109,0.6104626927886619,11600.565600250104,-0.36184679735581854,-0.4616825563533804,0.9208086470066223,0.08607753230512713,0.09457585728772173,0.64,0.5380992080033175,293,unknown,0.4019974179484005,0.07269391951788397,0.06757732272985482,0.06868040568743007,0.07343812010362787,0.2384108902759085,0.07720192373689427,0.4019974179484005,3,0.16,0.05739959655235649,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,11605.00,,7143.0,3447.0,3696.0,249.0,11613.75,724.0,11617.5,11606.25,0.7047459050818984,11620.0,11595.0,1.25,5.0,100.0,45.0,21,21,0,1777.0,4642.0,0.3828091339939681,0.24877502449951,0.6498670026599468,11609.788254234916,-0.3064285541431501,-0.8352399410868196,0.916754242497435,0.1013579728405432,0.23455549974887,0.75,0.5915301693966467,21,trend_up,0.6544752390902653,0.04920073074933553,0.047523700535513434,0.0477328608925391,0.08002973261963113,0.6544752390902653,0.04824627768108351,0.07279145843163193,3,0.35,0.16382252559726962,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-11-02,NQ,11330.0,INSIDE_VALUE,ABOVE_POC,11352.5,11310.0,170.0,11341.25,11325.0,65.0,-116.0,4074.0,11333.424459990181,11332.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,11313.75|11348.75,11342.50,19702.0,9428.0,10274.0,846.0,11328.75,1640.0,11337.5,11323.75,0.7081514567049031,11352.5,11310.0,1.25,5.0,170.0,55.0,35,35,0,11078.0,6984.0,1.586197021764032,0.5622779413257537,0.3544817784996447,11331.026799309715,0.3221841684272375,0.16670263998282753,0.8988505934695497,0.08324028017460157,-0.010214866434378645,0.4411764705882353,0.49474821905211736,389,unknown,0.31180685499157634,0.26945054536170804,0.09062976359114674,0.06314409600346324,0.06246712535239043,0.09485779026977338,0.10764382442994186,0.31180685499157634,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,11337.50,11335.00,4074.0,2095.0,1979.0,-116.0,11332.5,527.0,11336.25,11327.5,0.7174766813942072,11341.25,11325.0,1.25,5.0,65.0,35.0,14,14,0,1942.0,1605.0,1.209968847352025,0.47668139420716743,0.3939617083946981,11333.424459990181,0.02825858519576095,-1.1394936672206133,0.9225395690824604,0.12935689739813452,0.0529140688533479,0.46153846153846156,0.5184283070880785,14,unknown,0.2840232286132562,0.1604579338951181,0.061582850992321296,0.05744858860380965,0.23296857913873448,0.131503062170741,0.07201575658601937,0.2840232286132562,2,0.38461538461538464,0.4067515218594355,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2022-11-03,NQ,10830.0,ABOVE_VAH,ABOVE_POC,10842.5,10798.75,175.0,10830.0,10792.5,150.0,-482.0,7086.0,10806.986134631668,10800.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,10832.50,,35740.0,17325.0,18415.0,1090.0,10818.75,2157.0,10825.0,10803.75,0.7034135422495803,10842.5,10798.75,1.25,5.0,175.0,85.0,36,36,0,17353.0,16230.0,1.0691928527418362,0.48553441522104085,0.4541130386121992,10819.217788192502,0.1298274008300626,-0.9136382965054026,0.9419367994561828,0.06035254616675993,-0.0840235228274172,0.45714285714285713,0.4678351586857544,455,unknown,0.27398480238349066,0.08004915176318317,0.06053451673656421,0.060515808234744346,0.26604933810813963,0.06993446565053969,0.18893191712333832,0.27398480238349066,3,0.2857142857142857,0.5757935834323544,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,10800.00|10806.25|10820.00,10803.75|10816.25,7086.0,3784.0,3302.0,-482.0,10800.0,858.0,10811.25,10796.25,0.7160598362969235,10830.0,10792.5,1.25,5.0,150.0,60.0,31,31,0,5047.0,1181.0,4.273497036409823,0.7122495060683037,0.16666666666666666,10806.986134631668,0.6273286667972497,-0.32986118362202,0.9058583890922928,0.12108382726502964,-0.17039110083464923,0.2,0.38629692351115713,31,trend_down,0.5676292228439443,0.04970208271422497,0.04926073446703049,0.04914180177390276,0.14295391222877926,0.05043964232519809,0.5676292228439443,0.0908726036469202,3,0.2,0.5873015873015873,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,9,True
2022-11-04,NQ,10932.5,INSIDE_VALUE,ABOVE_POC,10937.5,10636.25,1205.0,10963.75,10932.5,125.0,244.0,10164.0,10949.044421487602,10952.5,,,,False,,,False,08:30:00,09:30:00,True,16,8,10642.50|10650.00|10655.00|10660.00|10666.25|10676.25|10680.00|10692.50|10716.25|10781.25|10840.00|10858.75|10872.50|10876.25|10918.75|10932.50,10638.75|10643.75|10665.00|10678.75|10681.25|10762.50|10878.75|10915.00,96894.0,47444.0,49450.0,2006.0,10896.25,1947.0,10936.25,10796.25,0.7008070675170806,10937.5,10636.25,1.25,5.0,1205.0,560.0,242,242,0,21643.0,73304.0,0.2952499181490778,0.22336780399199124,0.756538072532871,10828.507841042789,-0.4256925740208882,-0.6780400900310677,0.9332289036858789,0.02009412347513778,0.16911673268772767,0.8630705394190872,0.6382003022167257,1203,trend_up,0.6838941559089309,0.0491391485023795,0.048493369139486917,0.04854665279188105,0.0492331672757983,0.6838941559089309,0.04949642591980156,0.07119708046172181,3,0.029045643153526972,0.05737858616163505,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,10940.00,,10164.0,4960.0,5204.0,244.0,10952.5,860.0,10957.5,10943.75,0.7235340417158599,10963.75,10932.5,1.25,5.0,125.0,55.0,26,26,0,2909.0,6395.0,0.454886630179828,0.2862062180243998,0.62918142463597,10949.044421487602,-0.2839498003747222,-0.5454807787705276,0.933971548399455,0.08461235733963007,0.07429934406678594,0.64,0.5294214876032783,26,unknown,0.4547453567793881,0.08231593238015295,0.06367861520844616,0.06746611623588415,0.07126410915084583,0.18425902361792496,0.07627084662735795,0.4547453567793881,2,0.36,0.03457106274007682,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
